Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-DVCMinPreQual.json	1087	8	0	24	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	42	94	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DVCMinVaccineDetails.json	3597	5	0	14	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	57	134	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DVCMinVaccineDetailsPreQual.json	1314	5	0	13	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	44	94	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DVCPatient.json	3172	7	0	22	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	177	282	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-DVCSDBundle.json	1909	6	0	59	1	0	0	0	0	59	0	0	0	0	0	0	0	1	0	0	277	409	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-DVCSDComposition.json	2669	6	0	24	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	243	689	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-DVCSDImmunization.json	1423	5	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	1	0	0	156	359	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-DVCSDPatient.json	1367	5	0	22	0	0	0	0	0	49	0	0	0	0	0	0	0	1	0	0	166	384	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-DoseNumberCodeableConcept.json	1177	6	0	16	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	48	133	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-HealthLinkPayload.json	5514	5	0	14	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	64	115	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Immunization-uv-ips-DVC.json	1509	5	0	22	0	0	0	0	1	44	0	0	0	0	0	0	0	0	0	0	166	245	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-Immunization-uv-ips-PreQual.json	795	5	0	23	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	162	391	0	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-PreQualDVC.json	1482	6	0	22	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	44	134	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-PreQualVaccineDetails.json	1777	5	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	76	126	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGActorExt.json	1337	5	0	14	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	49	131	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SMARTHealthLinkPayload.json	1869	6	0	18	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	49	107	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SelectiveDisclosure.json	2204	5	0	13	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	51	112	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-SmartHealthLink.json	1410	5	0	13	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	40	97	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-VaccineDetails.json	3779	6	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	55	119	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-VaccineDetailsSD.json	1999	5	0	20	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	74	183	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-VerifiableHealthLinkPayload.json	1550	6	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	50	135	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DVCRelationshipStatus.json	459	5	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	29	252	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DVCVaccines.json	13923	5	0	0	1	0	0	0	2	437	0	0	0	0	0	0	0	0	0	0	50	593	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DisclosureStatements.json	424	6	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	75	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HL.TYPE.json	386	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	30	57	0	0	0	0	0	0	0
/fsh-generated/resources/Binary-DVCExample.json	646	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	39	0	0	0	0	0	0	0
